1440536739715510512,939,1440536739684539080,-3.34947114383,-0.0657049749169,3.27470357045,-0.0350683819522,-0.725281289879,0.360210107681,0.585650012775,0.000148316306239,-2.71403781036e-05,1.37170699773e-05,-5.89797630913e-06,-2.47020472471e-05,5.87996260885e-06,-2.71403781036e-05,0.000175900509202,-3.1514284847e-05,3.19786174756e-05,3.34497537592e-06,-9.37916793803e-06,1.37170699773e-05,-3.1514284847e-05,6.93675420344e-05,-8.46320367889e-06,4.38226330901e-07,2.42464836095e-06,-5.89797630913e-06,3.19786174756e-05,-8.46320367889e-06,6.15754736004e-06,7.57273155407e-07,-1.37866237279e-06,-2.47020472471e-05,3.34497537592e-06,4.38226330901e-07,7.57273155407e-07,4.45433226783e-06,-4.84603564993e-07,5.87996260885e-06,-9.37916793803e-06,2.42464836095e-06,-1.37866237279e-06,-4.84603564993e-07,2.65288578662e-06
1440536739756120428,940,1440536739718055010,-3.35146441042,-0.1071182088,3.16228277484,-0.0395543982992,-0.727687169103,0.366147966655,0.578655769877,0.000119829946997,-3.419355986e-05,-3.53565526791e-06,-6.24779336235e-06,-1.95503787423e-05,5.93017754934e-06,-3.419355986e-05,0.000150474807571,-3.01118869076e-05,2.78989375625e-05,5.6663401308e-06,-3.95114750734e-06,-3.53565526791e-06,-3.01118869076e-05,4.8903248236e-05,-7.85580150194e-06,1.65838134909e-06,3.24328787995e-07,-6.24779336235e-06,2.78989375625e-05,-7.85580150194e-06,5.48772808701e-06,1.03218081561e-06,-5.44404609223e-07,-1.95503787423e-05,5.6663401308e-06,1.65838134909e-06,1.03218081561e-06,3.44622388316e-06,-6.55788122465e-07,5.93017754934e-06,-3.95114750734e-06,3.24328787995e-07,-5.44404609223e-07,-6.55788122465e-07,1.80126676466e-06
1440536739786561147,941,1440536739751626968,-3.39482186747,-0.086110391842,3.07186042708,-0.0428977269634,-0.730369782853,0.366113832286,0.575048195481,0.000102889181685,-2.24817791206e-05,2.76569216134e-05,-5.3490347582e-06,-1.62389905513e-05,4.10808479881e-06,-2.24817791206e-05,0.000128231955314,-8.77564805358e-06,2.25322066847e-05,3.74094954222e-06,-4.36384982155e-06,2.76569216134e-05,-8.77564805358e-06,6.85934914609e-05,-4.20107944325e-06,-3.54331193934e-06,1.29115981727e-06,-5.3490347582e-06,2.25322066847e-05,-4.20107944325e-06,4.26139685994e-06,8.80550261943e-07,-6.94180130367e-07,-1.62389905513e-05,3.74094954222e-06,-3.54331193934e-06,8.80550261943e-07,2.80159715986e-06,-3.4918171143e-07,4.10808479881e-06,-4.36384982155e-06,1.29115981727e-06,-6.94180130367e-07,-3.4918171143e-07,2.03945547407e-06
1440536739826822545,942,1440536739785142899,-3.43258540384,-0.0932357697509,2.98074273214,-0.0456877344138,-0.733656850303,0.367405600758,0.56980117713,6.70572569917e-05,-1.69066388247e-05,1.84961816396e-05,-3.87558884731e-06,-1.07735534762e-05,2.20699602387e-06,-1.69066388247e-05,9.03221571173e-05,-1.34736518063e-05,1.62593352075e-05,2.75154359455e-06,-2.32560698326e-06,1.84961816396e-05,-1.34736518063e-05,5.90766173363e-05,-4.59648724598e-06,-2.76652683448e-06,9.51173780609e-07,-3.87558884731e-06,1.62593352075e-05,-4.59648724598e-06,3.16083603005e-06,6.30300850017e-07,-4.26995059455e-07,-1.07735534762e-05,2.75154359455e-06,-2.76652683448e-06,6.30300850017e-07,1.91170505397e-06,-1.17081260602e-07,2.20699602387e-06,-2.32560698326e-06,9.51173780609e-07,-4.26995059455e-07,-1.17081260602e-07,1.53127774049e-06
1440536739857015862,943,1440536739818448305,-3.477073964,-0.0820575116632,2.87997507262,-0.0513031722368,-0.739865739911,0.366217439888,0.562006635321,6.99776128344e-05,-6.32253838679e-06,1.04737962596e-05,-1.59183982666e-06,-1.14979163118e-05,1.58979000886e-06,-6.32253838679e-06,7.5434778179e-05,-1.04229227202e-05,1.34946463812e-05,1.11500028955e-06,-1.29164969842e-07,1.04737962596e-05,-1.04229227202e-05,4.57887290136e-05,-3.75642035058e-06,-1.92215390647e-06,1.31379753342e-07,-1.59183982666e-06,1.34946463812e-05,-3.75642035058e-06,2.65722193711e-06,2.80365363942e-07,-4.61524684867e-08,-1.14979163118e-05,1.11500028955e-06,-1.92215390647e-06,2.80365363942e-07,2.09334987258e-06,7.94008690534e-09,1.58979000886e-06,-1.29164969842e-07,1.31379753342e-07,-4.61524684867e-08,7.94008690534e-09,1.50214437166e-06
1440536739887297725,944,1440536739852082491,-3.53956154861,-0.0595575531722,2.77307239998,-0.0553737185116,-0.745888777573,0.361599308063,0.55662341237,0.000105716508304,-9.28573528327e-06,2.52901391336e-05,-2.80015785642e-06,-1.88016958929e-05,1.62978113446e-06,-9.28573528327e-06,0.000112386854455,-1.84453114432e-05,2.16777329944e-05,1.71054791638e-06,-1.27642607545e-06,2.52901391336e-05,-1.84453114432e-05,5.5987340491e-05,-5.4836196987e-06,-4.80402900125e-06,5.36169453086e-07,-2.80015785642e-06,2.16777329944e-05,-5.4836196987e-06,4.43693875306e-06,5.15456747529e-07,-3.04773512069e-07,-1.88016958929e-05,1.71054791638e-06,-4.80402900125e-06,5.15456747529e-07,3.55595336247e-06,-2.48404829051e-08,1.62978113446e-06,-1.27642607545e-06,5.36169453086e-07,-3.04773512069e-07,-2.48404829051e-08,1.7847542714e-06
1440536739917462208,945,1440536739885480404,-3.57700555122,-0.0200579561617,2.66501750867,-0.0646215158834,-0.753000133273,0.356630040004,0.549208406293,0.000124963700407,5.30448230863e-06,-1.98439313562e-05,1.20953905503e-06,-2.19244335229e-05,2.47108905066e-06,5.30448230863e-06,0.0001650034179,-4.65705077594e-05,3.34192086942e-05,7.93860611481e-07,3.11651450935e-06,-1.98439313562e-05,-4.65705077594e-05,7.94079981717e-05,-1.23952361128e-05,2.56730912815e-06,-1.22737321017e-06,1.20953905503e-06,3.34192086942e-05,-1.23952361128e-05,7.23832202448e-06,1.65803372422e-07,5.86695272295e-07,-2.19244335229e-05,7.93860611481e-07,2.56730912815e-06,1.65803372422e-07,4.24558137601e-06,3.24277468762e-08,2.47108905066e-06,3.11651450935e-06,-1.22737321017e-06,5.86695272295e-07,3.24277468762e-08,2.59120696839e-06
1440536739958015084,946,1440536739918732166,-3.61061884835,0.00980232241899,2.5532350445,-0.0747615434653,-0.760568496269,0.354178871974,0.538983859451,7.66381476642e-05,1.97421224877e-07,-5.3415004434e-07,-1.41351529981e-07,-1.35595549322e-05,9.52601304208e-07,1.97421224877e-07,8.40242195696e-05,-2.22949591145e-05,1.63757584212e-05,5.01320768036e-07,9.3160936722e-07,-5.3415004434e-07,-2.22949591145e-05,4.28226178442e-05,-5.85694318747e-06,-3.82735357912e-07,-3.33449453477e-07,-1.41351529981e-07,1.63757584212e-05,-5.85694318747e-06,3.42716632665e-06,1.41081068982e-07,1.442720092e-07,-1.35595549322e-05,5.01320768036e-07,-3.82735357912e-07,1.41081068982e-07,2.6058255551e-06,7.3559129247e-08,9.52601304208e-07,9.3160936722e-07,-3.33449453477e-07,1.442720092e-07,7.3559129247e-08,1.46529094525e-06
1440536739988209850,947,1440536739952136040,-3.62985323902,0.0508137180047,2.45450055264,-0.0814870159301,-0.767823756759,0.349417738554,0.530767170024,0.000107356267162,1.22272028814e-06,1.54695041248e-05,-7.20187385585e-07,-1.79635121103e-05,3.81758512616e-06,1.22272028814e-06,0.00013919010621,-3.63350447492e-05,2.64606463714e-05,1.97540275463e-07,-1.83534712666e-08,1.54695041248e-05,-3.63350447492e-05,5.30152332286e-05,-9.1210161625e-06,-3.29323105174e-06,6.41679163395e-07,-7.20187385585e-07,2.64606463714e-05,-9.1210161625e-06,5.29077881502e-06,2.08892324295e-07,-1.26517366099e-07,-1.79635121103e-05,1.97540275463e-07,-3.29323105174e-06,2.08892324295e-07,3.20321494121e-06,-3.86268562012e-07,3.81758512616e-06,-1.83534712666e-08,6.41679163395e-07,-1.26517366099e-07,-3.86268562012e-07,1.38116422019e-06
1440536740018365486,948,1440536739985652208,-3.63656418299,0.052289570796,2.36098904176,-0.0899420392391,-0.773638764757,0.348884397318,0.521222762887,0.000145778425298,-2.84224984682e-05,4.36519665918e-05,-7.10698338626e-06,-2.38569332261e-05,3.40554383419e-06,-2.84224984682e-05,0.000175093437979,-6.34869503054e-05,3.30429864588e-05,3.63284999658e-06,-5.87983109546e-06,4.36519665918e-05,-6.34869503054e-05,9.52028035381e-05,-1.53726006324e-05,-6.44937934595e-06,2.97351926874e-06,-7.10698338626e-06,3.30429864588e-05,-1.53726006324e-05,6.66060665364e-06,9.67631436471e-07,-1.12197027276e-06,-2.38569332261e-05,3.63284999658e-06,-6.44937934595e-06,9.67631436471e-07,4.25059189463e-06,-1.13108303321e-07,3.40554383419e-06,-5.87983109546e-06,2.97351926874e-06,-1.12197027276e-06,-1.13108303321e-07,2.3221063659e-06
1440536740058623281,949,1440536740019280195,-3.6635802595,0.081700233166,2.30239626689,-0.0946327548438,-0.779069184915,0.344338549278,0.515292936404,6.11724374433e-05,-4.60803857138e-06,8.97457010593e-06,-1.30684839414e-06,-9.85646534369e-06,1.62497106256e-06,-4.60803857138e-06,7.19406226516e-05,-1.41054899083e-05,1.34319895782e-05,9.34819296634e-07,1.17588122759e-07,8.97457010593e-06,-1.41054899083e-05,3.25147731143e-05,-3.99618796076e-06,-1.75749677332e-06,1.47358017505e-07,-1.30684839414e-06,1.34319895782e-05,-3.99618796076e-06,2.73653326771e-06,2.53142080094e-07,-2.44669775819e-08,-9.85646534369e-06,9.34819296634e-07,-1.75749677332e-06,2.53142080094e-07,1.7646615599e-06,-7.97751233278e-08,1.62497106256e-06,1.17588122759e-07,1.47358017505e-07,-2.44669775819e-08,-7.97751233278e-08,1.10710292755e-06
1440536740088774260,950,1440536740052684069,-3.69040468886,0.0786228342311,2.2407421284,-0.100231612833,-0.78254987168,0.343472613626,0.509505530698,7.23973135495e-05,1.82369749022e-06,1.5094023245e-05,-3.96557697497e-07,-1.18604650887e-05,2.55640948332e-06,1.82369749022e-06,0.000105004740946,-1.62636827975e-05,1.96819014271e-05,-5.27364312793e-07,-1.51978483628e-06,1.5094023245e-05,-1.62636827975e-05,4.65424152258e-05,-4.98062207279e-06,-3.26974869454e-06,1.02270502756e-06,-3.96557697497e-07,1.96819014271e-05,-4.98062207279e-06,3.95699689415e-06,2.80583133135e-08,-4.76155842402e-07,-1.18604650887e-05,-5.27364312793e-07,-3.26974869454e-06,2.80583133135e-08,2.14285493155e-06,-1.96369521309e-07,2.55640948332e-06,-1.51978483628e-06,1.02270502756e-06,-4.76155842402e-07,-1.96369521309e-07,1.4462647929e-06
1440536740119011536,951,1440536740085672379,-3.73460489703,0.104685032009,2.19520077506,-0.102044862186,-0.786010210777,0.338018372435,0.507462682915,0.000273259003574,7.2461633685e-07,5.01678110276e-05,-2.69996082935e-06,-4.36756739735e-05,1.05150969603e-05,7.2461633685e-07,0.000276549535583,-4.52302282763e-05,5.11970311427e-05,3.30594645964e-08,-1.03590544144e-06,5.01678110276e-05,-4.52302282763e-05,8.57743891256e-05,-1.22034656195e-05,-9.38440810591e-06,2.27663502084e-06,-2.69996082935e-06,5.11970311427e-05,-1.22034656195e-05,1.00207619366e-05,4.77238217192e-07,-5.36891411477e-07,-4.36756739735e-05,3.30594645964e-08,-9.38440810591e-06,4.77238217192e-07,7.36552234183e-06,-1.26642075204e-06,1.05150969603e-05,-1.03590544144e-06,2.27663502084e-06,-5.36891411477e-07,-1.26642075204e-06,2.77683045722e-06
1440536740159265027,952,1440536740119188309,-3.74269803548,0.12217972384,2.14133300748,-0.107834400129,-0.789645137585,0.335431711741,0.502312517857,5.77889194933e-05,1.73856166721e-06,6.88327255648e-06,-1.18750820481e-07,-8.86740655912e-06,2.13032882232e-06,1.73856166721e-06,7.51185872621e-05,-9.36635286885e-06,1.36711202657e-05,2.65999593184e-07,2.4313518793e-06,6.88327255648e-06,-9.36635286885e-06,2.96875006269e-05,-3.05343616917e-06,-1.9556915472e-06,-3.03684678883e-07,-1.18750820481e-07,1.36711202657e-05,-3.05343616917e-06,2.72845003026e-06,1.39434458554e-07,3.62419576146e-07,-8.86740655912e-06,2.65999593184e-07,-1.9556915472e-06,1.39434458554e-07,1.54317069562e-06,-1.63562296418e-07,2.13032882232e-06,2.4313518793e-06,-3.03684678883e-07,3.62419576146e-07,-1.63562296418e-07,1.04330622088e-06
1440536740189470405,953,1440536740152704239,-3.74486636633,0.130133924029,2.08200166563,0.111269013794,0.795106890119,-0.331629681884,-0.495425063907,6.66707139285e-05,-1.35511269623e-05,1.27640285485e-05,-2.87194596394e-06,-1.06980958032e-05,8.07951115989e-07,-1.35511269623e-05,8.34192998065e-05,-2.2882517959e-05,1.53528299424e-05,3.04863990481e-06,2.50497395724e-06,1.27640285485e-05,-2.2882517959e-05,3.33079848498e-05,-5.31703891588e-06,-3.15863185692e-06,-6.99668541547e-07,-2.87194596394e-06,1.53528299424e-05,-5.31703891588e-06,3.04501358085e-06,6.3522994623e-07,3.50915412401e-07,-1.06980958032e-05,3.04863990481e-06,-3.15863185692e-06,6.3522994623e-07,1.90297547422e-06,3.86208354225e-08,8.07951115989e-07,2.50497395724e-06,-6.99668541547e-07,3.50915412401e-07,3.86208354225e-08,9.89009107624e-07
1440536740219633800,954,1440536740185767412,-3.74490361908,0.145159843509,1.98114048316,0.117031271678,0.800584054195,-0.327195713936,-0.488171914801,7.34168330729e-05,-2.40204629566e-06,-3.21090986025e-06,-2.8284968479e-07,-1.16263783908e-05,2.28829431339e-06,-2.40204629566e-06,9.5267184822e-05,-1.66474664877e-05,1.73143116256e-05,1.48889518471e-06,5.21711449217e-06,-3.21090986025e-06,-1.66474664877e-05,4.52352890561e-05,-4.87127414575e-06,-1.12756854929e-06,-1.6181499853e-06,-2.8284968479e-07,1.73143116256e-05,-4.87127414575e-06,3.44683760395e-06,2.72013354464e-07,8.19407000045e-07,-1.16263783908e-05,1.48889518471e-06,-1.12756854929e-06,2.72013354464e-07,2.12054034228e-06,-2.24004901098e-08,2.28829431339e-06,5.21711449217e-06,-1.6181499853e-06,8.19407000045e-07,-2.24004901098e-08,1.8659160879e-06
1440536740259841572,955,1440536740219283342,-3.76023694416,0.208139982655,1.93147453133,0.119085517316,0.804641772435,-0.31957961494,-0.486044367659,9.18971918424e-05,-1.54960870034e-05,1.68668263018e-05,-3.49363633271e-06,-1.52142349445e-05,2.42244678333e-06,-1.54960870034e-05,0.000118954124824,-2.68084080468e-05,2.24373375117e-05,3.06118749899e-06,9.38305525086e-07,1.68668263018e-05,-2.68084080468e-05,4.6823027763e-05,-6.67352976491e-06,-3.89749853017e-06,5.97547365522e-08,-3.49363633271e-06,2.24373375117e-05,-6.67352976491e-06,4.48571856813e-06,6.84100271624e-07,2.29020872022e-08,-1.52142349445e-05,3.06118749899e-06,-3.89749853017e-06,6.84100271624e-07,2.72418890106e-06,-1.93701978698e-07,2.42244678333e-06,9.38305525086e-07,5.97547365522e-08,2.29020872022e-08,-1.93701978698e-07,1.40750640804e-06
1440536740289999871,956,1440536740252586842,-3.78699671777,0.237571352249,1.90944721202,0.122137755792,0.806023555727,-0.316208618397,-0.485201510586,7.37153483614e-05,-1.27748329504e-05,2.19042864455e-05,-2.90098194922e-06,-1.17544555033e-05,1.14915035722e-06,-1.27748329504e-05,0.000102702348367,-3.63989847455e-05,1.9026923425e-05,2.03594085585e-06,-1.60692282358e-06,2.19042864455e-05,-3.63989847455e-05,6.34425895512e-05,-8.69025443811e-06,-4.28702375891e-06,9.4136575183e-07,-2.90098194922e-06,1.9026923425e-05,-8.69025443811e-06,3.80118048031e-06,4.63029638003e-07,-4.50015714903e-07,-1.17544555033e-05,2.03594085585e-06,-4.28702375891e-06,4.63029638003e-07,2.08831087217e-06,4.03828685458e-08,1.14915035722e-06,-1.60692282358e-06,9.4136575183e-07,-4.50015714903e-07,4.03828685458e-08,1.38354252511e-06
1440536740320194832,957,1440536740286102772,-3.76677414203,0.30285604287,1.83680518141,0.122552603029,0.811095153686,-0.306446187536,-0.482903971098,0.000196591776518,-8.10914129652e-06,2.6342014801e-05,-2.22534488623e-06,-3.37789833338e-05,1.0389111705e-06,-8.10914129652e-06,0.000231650672226,-6.97436384206e-05,4.37314283126e-05,3.69625967884e-06,5.64194046199e-06,2.6342014801e-05,-6.97436384206e-05,9.92313464554e-05,-1.59378362611e-05,-7.2412041874e-06,-2.11925222755e-06,-2.22534488623e-06,4.37314283126e-05,-1.59378362611e-05,8.67814380219e-06,8.45458305052e-07,8.25834855972e-07,-3.37789833338e-05,3.69625967884e-06,-7.2412041874e-06,8.45458305052e-07,6.20378991565e-06,2.82726074523e-07,1.0389111705e-06,5.64194046199e-06,-2.11925222755e-06,8.25834855972e-07,2.82726074523e-07,2.66048132043e-06
1440536740360433399,958,1440536740319618940,-3.77189070982,0.351738130608,1.81163161745,0.125241423158,0.812502033182,-0.301526198954,-0.482946149529,0.000146390991977,-2.98742297514e-05,1.12828808718e-05,-6.10280533173e-06,-2.3994710098e-05,3.54354484453e-06,-2.98742297514e-05,0.000175080582476,-1.8875476308e-05,3.19908380203e-05,4.86860397854e-06,-4.25994572712e-06,1.12828808718e-05,-1.8875476308e-05,6.19406436401e-05,-5.26150754817e-06,-1.60746448479e-06,9.13305838071e-07,-6.10280533173e-06,3.19908380203e-05,-5.26150754817e-06,6.16877666359e-06,9.93225698222e-07,-8.07259818367e-07,-2.3994710098e-05,4.86860397854e-06,-1.60746448479e-06,9.93225698222e-07,4.19606958349e-06,-3.44403389514e-07,3.54354484453e-06,-4.25994572712e-06,9.13305838071e-07,-8.07259818367e-07,-3.44403389514e-07,2.09438246694e-06
1440536740390621410,959,1440536740353134871,-3.7725527207,0.389741973974,1.78516715751,0.129147739722,0.814175395893,-0.297337416841,-0.481694661163,7.7594810491e-05,-4.59630424984e-06,1.09972426296e-05,-1.35090038287e-06,-1.22903820901e-05,2.22950458846e-06,-4.59630424984e-06,0.000177078872591,-6.11530507393e-05,3.38042592125e-05,1.52169065327e-06,-2.41333399203e-07,1.09972426296e-05,-6.11530507393e-05,7.36479783907e-05,-1.39843100074e-05,-2.97280352384e-06,4.86241141606e-07,-1.35090038287e-06,3.38042592125e-05,-1.39843100074e-05,6.76082801405e-06,3.81178076472e-07,-2.00916593426e-07,-1.22903820901e-05,1.52169065327e-06,-2.97280352384e-06,3.81178076472e-07,2.175165383e-06,-1.18508345307e-07,2.22950458846e-06,-2.41333399203e-07,4.86241141606e-07,-2.00916593426e-07,-1.18508345307e-07,1.48584175264e-06
1440536740420809191,960,1440536740386724472,-3.76044072896,0.419023112386,1.75489977536,0.131666006085,0.817579071727,-0.293098138266,-0.477830519808,0.000198623722035,3.82666655532e-05,-4.16029549614e-05,7.9118172163e-06,-3.10869923976e-05,7.11300235515e-06,3.82666655532e-05,0.000253777710783,-7.53057642653e-05,4.8192945992e-05,-2.50774140182e-06,1.19079396395e-05,-4.16029549614e-05,-7.53057642653e-05,9.00863674024e-05,-1.72511906886e-05,4.27699997227e-06,-4.60876845002e-06,7.9118172163e-06,4.8192945992e-05,-1.72511906886e-05,9.62662270383e-06,-5.36780645801e-07,2.15325866061e-06,-3.10869923976e-05,-2.50774140182e-06,4.27699997227e-06,-5.36780645801e-07,5.28185670142e-06,-6.22545324974e-07,7.11300235515e-06,1.19079396395e-05,-4.60876845002e-06,2.15325866061e-06,-6.22545324974e-07,2.8329108104e-06
1440536740461041932,961,1440536740420240641,-3.77259874971,0.454394488582,1.73005134741,0.135935573743,0.81950820365,-0.289603269568,-0.475455329339,9.33143473637e-05,-3.73360836055e-06,2.07358429327e-05,-1.19312330233e-06,-1.64378427002e-05,1.45316564145e-06,-3.73360836055e-06,0.000155710684071,-5.32310029245e-05,3.14017001125e-05,9.86594395574e-07,-5.56259602659e-07,2.07358429327e-05,-5.32310029245e-05,6.4872410776e-05,-1.25306846014e-05,-4.75789597534e-06,5.51634615425e-07,-1.19312330233e-06,3.14017001125e-05,-1.25306846014e-05,6.60411419806e-06,2.82328731062e-07,-2.84702693539e-07,-1.64378427002e-05,9.86594395574e-07,-4.75789597534e-06,2.82328731062e-07,3.11150811083e-06,-3.88049048286e-08,1.45316564145e-06,-5.56259602659e-07,5.51634615425e-07,-2.84702693539e-07,-3.88049048286e-08,1.45337093544e-06
1440536740491221425,962,1440536740454348326,-3.77098355492,0.491057842956,1.69489876748,0.138674290674,0.822351048307,-0.285636665025,-0.472143929377,0.000152929752363,4.19316128539e-05,4.99193473562e-06,7.1763820272e-06,-2.30512434682e-05,7.26038232317e-06,4.19316128539e-05,0.000240580300898,-3.36206685072e-05,4.10761979171e-05,-4.38750304092e-06,1.72887823973e-05,4.99193473562e-06,-3.36206685072e-05,8.01049377507e-05,-8.23830244108e-06,-5.03265490734e-06,-2.88392643224e-06,7.1763820272e-06,4.10761979171e-05,-8.23830244108e-06,7.536291325e-06,-7.09115556662e-07,2.53922373968e-06,-2.30512434682e-05,-4.38750304092e-06,-5.03265490734e-06,-7.09115556662e-07,4.00210781086e-06,-6.28517009511e-07,7.26038232317e-06,1.72887823973e-05,-2.88392643224e-06,2.53922373968e-06,-6.28517009511e-07,3.51087192275e-06
1440536740521406412,963,1440536740488235474,-3.79900147543,0.517655077713,1.66955810983,0.140988280093,0.824005553727,-0.28353101415,-0.469837542475,0.00016474194422,2.11437256403e-05,-3.32370402299e-05,4.95971837667e-06,-2.59113636946e-05,5.73826680627e-06,2.11437256403e-05,0.000178113207375,-3.54905629137e-05,3.27288944546e-05,-2.45811908553e-06,5.46440468953e-06,-3.32370402299e-05,-3.54905629137e-05,9.67486526449e-05,-1.01198925254e-05,4.53321302613e-06,-2.02755856959e-06,4.95971837667e-06,3.27288944546e-05,-1.01198925254e-05,6.5471116488e-06,-6.11803570437e-07,9.6230658179e-07,-2.59113636946e-05,-2.45811908553e-06,4.53321302613e-06,-6.11803570437e-07,4.48364299512e-06,-4.43803959639e-07,5.73826680627e-06,5.46440468953e-06,-2.02755856959e-06,9.6230658179e-07,-4.43803959639e-07,3.22645655026e-06
1440536740561632691,964,1440536740521751404,-3.77708584676,0.562759669103,1.59897845974,0.143539274365,0.827544172834,-0.27917017121,-0.465436498602,0.000342381080929,2.41989964249e-05,0.000106590004827,2.69545784705e-06,-6.42184887299e-05,5.66320131789e-06,2.41989964249e-05,0.000391701423463,-7.94340564129e-05,7.50068364679e-05,-2.17682531199e-06,1.14300217951e-05,0.000106590004827,-7.94340564129e-05,0.000184793399308,-2.04462968253e-05,-2.72013281533e-05,-1.8396844049e-06,2.69545784705e-06,7.50068364679e-05,-2.04462968253e-05,1.51173664492e-05,-1.49055951269e-08,1.24931990621e-06,-6.42184887299e-05,-2.17682531199e-06,-2.72013281533e-05,-1.49055951269e-08,1.2823081104e-05,-2.40144619301e-07,5.66320131789e-06,1.14300217951e-05,-1.8396844049e-06,1.24931990621e-06,-2.40144619301e-07,4.52112614285e-06
1440536740592419097,965,1440536740555881739,-3.7404202915,0.602266249766,1.54022095716,0.148931355095,0.8304776288,-0.276294082668,-0.460204236633,0.000178421212292,1.61089476439e-05,1.15354271131e-05,2.74610643018e-06,-3.01278004662e-05,5.1907844281e-06,1.61089476439e-05,0.000232840416603,-4.58962864347e-05,4.17688930432e-05,-2.03102145922e-08,1.39376569093e-05,1.15354271131e-05,-4.58962864347e-05,8.02235311008e-05,-1.07619938347e-05,-5.27837571612e-06,-3.46677477875e-06,2.74610643018e-06,4.17688930432e-05,-1.07619938347e-05,7.83946382152e-06,4.78500373525e-08,2.19362864975e-06,-3.01278004662e-05,-2.03102145922e-08,-5.27837571612e-06,4.78500373525e-08,5.47886461419e-06,-2.90114713568e-07,5.1907844281e-06,1.39376569093e-05,-3.46677477875e-06,2.19362864975e-06,-2.90114713568e-07,3.16012932931e-06
1440536740622592081,966,1440536740589424849,-3.71537091594,0.6663771305,1.50432802873,0.156527914466,0.832362620918,-0.272161709102,-0.45672692431,0.000103955639365,8.64711605832e-06,2.52259376658e-05,6.48067413494e-07,-1.88521053865e-05,4.26010830972e-06,8.64711605832e-06,0.000120069721644,-6.83240558437e-06,2.21607405367e-05,-1.09526161633e-06,6.51764470038e-06,2.52259376658e-05,-6.83240558437e-06,5.87717733299e-05,-3.53829271804e-06,-7.4590496703e-06,-4.48800246737e-07,6.48067413494e-07,2.21607405367e-05,-3.53829271804e-06,4.45434167237e-06,-1.03464765335e-08,7.98584367375e-07,-1.88521053865e-05,-1.09526161633e-06,-7.4590496703e-06,-1.03464765335e-08,3.8028641741e-06,-3.30719426395e-07,4.26010830972e-06,6.51764470038e-06,-4.48800246737e-07,7.98584367375e-07,-3.30719426395e-07,2.49378548389e-06
1440536740662828267,967,1440536740622951031,-3.69093940219,0.722829797112,1.47454371294,0.16470102862,0.833137729129,-0.268958499115,-0.454330739911,0.000105145004678,4.1621812457e-06,2.96297570819e-06,5.74601468169e-07,-1.70522607247e-05,4.96636605214e-06,4.1621812457e-06,0.00011604455059,-1.1507508869e-05,2.06094681477e-05,-3.69395868951e-08,5.5312561268e-06,2.96297570819e-06,-1.1507508869e-05,5.99740994143e-05,-4.88410824967e-06,-3.24361251939e-06,-1.09298150704e-06,5.74601468169e-07,2.06094681477e-05,-4.88410824967e-06,4.06717582673e-06,4.58517427845e-08,6.22344564519e-07,-1.70522607247e-05,-3.69395868951e-08,-3.24361251939e-06,4.58517427845e-08,3.16288661837e-06,-3.07200624176e-07,4.96636605214e-06,5.5312561268e-06,-1.09298150704e-06,6.22344564519e-07,-3.07200624176e-07,2.46629476324e-06
1440536740693359927,968,1440536740656525373,-3.66243289182,0.786715663705,1.43642504134,0.169661562996,0.834792530813,-0.26409653688,-0.45231560193,0.000147956140693,8.06805930445e-06,4.55727729458e-05,5.31001696299e-07,-2.66955739326e-05,2.2383794354e-06,8.06805930445e-06,0.000163693594427,-2.95104702993e-05,3.01380082993e-05,-1.31819354955e-06,2.4261561042e-06,4.55727729458e-05,-2.95104702993e-05,0.000113082719311,-9.43710205898e-06,-1.20785933867e-05,-7.81942981092e-07,5.31001696299e-07,3.01380082993e-05,-9.43710205898e-06,6.0181882767e-06,-5.17744803608e-08,-6.12557216361e-08,-2.66955739326e-05,-1.31819354955e-06,-1.20785933867e-05,-5.17744803608e-08,5.29162490948e-06,2.18094055799e-07,2.2383794354e-06,2.4261561042e-06,-7.81942981092e-07,-6.12557216361e-08,2.18094055799e-07,2.8205591977e-06
1440536740723543762,969,1440536740690041304,-3.64997755736,0.820748267372,1.4665935742,0.177028052426,0.832359053822,-0.263783042097,-0.454156339686,0.00013821701524,1.85490145456e-05,4.59315830483e-05,1.55844206788e-06,-2.51563418739e-05,6.26973572815e-06,1.85490145456e-05,0.000155411420106,-1.02999994436e-05,2.95627821973e-05,-2.96168831822e-06,7.5644957004e-06,4.59315830483e-05,-1.02999994436e-05,9.07458690466e-05,-6.10345713012e-06,-1.28898781136e-05,-6.45292138076e-08,1.55844206788e-06,2.95627821973e-05,-6.10345713012e-06,6.31710097867e-06,-1.40765450047e-07,8.60385150005e-07,-2.51563418739e-05,-2.96168831822e-06,-1.28898781136e-05,-1.40765450047e-07,5.24224870931e-06,-5.33915061564e-07,6.26973572815e-06,7.5644957004e-06,-6.45292138076e-08,8.60385150005e-07,-5.33915061564e-07,3.28145102062e-06
